"freq_bin","magnitude"
0.00425456131424,0.137132252517
0.00425492476557,0.136440004934
0.00425528821691,0.120745487632
0.00425565166824,0.137665557333
0.00425601511958,0.128841163169
0.00425637857091,0.129369642019
0.00425674202224,0.136598406213
0.00425710547358,0.124715631026
0.00425746892491,0.121072317273
0.00425783237624,0.154578898504
0.00425819582758,0.125234495051
0.00425855927891,0.127219014389
0.00425892273025,0.147241765564
0.00425928618158,0.140991818558
0.00425964963291,0.133084212293
0.00426001308425,0.146744552293
0.00426037653558,0.143675585628
0.00426073998692,0.1438376173
0.00426110343825,0.149975920054
0.00426146688958,0.132880534495
0.00426183034092,0.156053011462
0.00426219379225,0.145993568914
0.00426255724359,0.138721212454
0.00426292069492,0.145753091129
0.00426328414625,0.150050986178
0.00426364759759,0.126874082899
0.00426401104892,0.143107744109
0.00426437450025,0.144945020354
0.00426473795159,0.131306745608
0.00426510140292,0.150824966921
0.00426546485426,0.123238349058
0.00426582830559,0.126636712326
0.00426619175692,0.146199824393
0.00426655520826,0.136984645202
0.00426691865959,0.116136443647
0.00426728211093,0.144242243047
0.00426764556226,0.119513996846
0.00426800901359,0.122583018262
0.00426837246493,0.147172434386
0.00426873591626,0.117297638122
0.00426909936759,0.132126010323
0.00426946281893,0.135100107664
0.00426982627026,0.138986548399
0.0042701897216,0.126907033988
0.00427055317293,0.147217407809
0.00427091662426,0.131192781568
0.0042712800756,0.139937717579
0.00427164352693,0.138060612516
0.00427200697827,0.146699883098
0.0042723704296,0.141378769004
0.00427273388093,0.148096371103
0.00427309733227,0.130122745927
0.0042734607836,0.147602883419
0.00427382423493,0.147116935269
0.00427418768627,0.139726871644
0.0042745511376,0.140940747716
0.00427491458894,0.15149774141
0.00427527804027,0.136025043644
0.0042756414916,0.129785308444
0.00427600494294,0.152096193212
0.00427636839427,0.132769722505
0.00427673184561,0.144546266312
0.00427709529694,0.126978705321
0.00427745874827,0.142653894207
0.00427782219961,0.124493286667
0.00427818565094,0.145552234485
0.00427854910228,0.120515342762
0.00427891255361,0.141571979671
0.00427927600494,0.133717511743
0.00427963945628,0.137441735145
0.00428000290761,0.12748571422
0.00428036635894,0.138077354997
0.00428072981028,0.138202053836
0.00428109326161,0.127675918015
0.00428145671295,0.130972688617
0.00428182016428,0.137836631102
0.00428218361561,0.131251329281
0.00428254706695,0.115740385781
0.00428291051828,0.141293971099
0.00428327396962,0.132617963988
0.00428363742095,0.129928197462
0.00428400087228,0.131675626378
0.00428436432362,0.148365686728
0.00428472777495,0.135517835231
0.00428509122628,0.140632075263
0.00428545467762,0.144896196034
0.00428581812895,0.153698879783
0.00428618158029,0.140084256816
0.00428654503162,0.149901141029
0.00428690848295,0.139539389975
0.00428727193429,0.151688879808
0.00428763538562,0.139691836084
0.00428799883696,0.141077018807
0.00428836228829,0.130511749263
0.00428872573962,0.140190461423
0.00428908919096,0.138675117392
0.00428945264229,0.142382032567
0.00428981609363,0.136833826851
0.00429017954496,0.125322526295
0.00429054299629,0.132384841133
0.00429090644763,0.143691416093
0.00429126989896,0.126743518329
0.00429163335029,0.125101049789
0.00429199680163,0.126722478533
0.00429236025296,0.138286369204
0.0042927237043,0.13091493206
0.00429308715563,0.127939064243
0.00429345060696,0.140663300843
0.0042938140583,0.135519410021
0.00429417750963,0.128128337077
0.00429454096097,0.141445671402
0.0042949044123,0.151331604953
0.00429526786363,0.120240094692
0.00429563131497,0.134150939078
0.0042959947663,0.153803752147
0.00429635821763,0.133761056494
0.00429672166897,0.121644688188
0.0042970851203,0.153782111205
0.00429744857164,0.136367508846
0.00429781202297,0.142025336731
0.0042981754743,0.12908781789
0.00429853892564,0.150440077734
0.00429890237697,0.139174016183
0.00429926582831,0.139374558671
0.00429962927964,0.137960851812
0.00429999273097,0.151889373151
0.00430035618231,0.136517151895
0.00430071963364,0.14344078148
0.00430108308497,0.144714253614
0.00430144653631,0.142749161734
0.00430180998764,0.135948596433
0.00430217343898,0.130140923323
0.00430253689031,0.143854639727
0.00430290034164,0.130867442942
0.00430326379298,0.135378364442
0.00430362724431,0.130846523424
0.00430399069565,0.137629558911
0.00430435414698,0.12580136562
0.00430471759831,0.133526317489
0.00430508104965,0.13140753186
0.00430544450098,0.133832681764
0.00430580795232,0.125528360404
0.00430617140365,0.142617054414
0.00430653485498,0.128432348989
0.00430689830632,0.119330039117
0.00430726175765,0.143018068174
0.00430762520898,0.141612882122
0.00430798866032,0.12240494974
0.00430835211165,0.134998766165
0.00430871556299,0.142832137892
0.00430907901432,0.141742775826
0.00430944246565,0.129344496522
0.00430980591699,0.140658615606
0.00431016936832,0.153626156952
0.00431053281966,0.131574781906
0.00431089627099,0.136623838542
0.00431125972232,0.152327843926
0.00431162317366,0.14791665
0.00431198662499,0.129141571735
0.00431235007632,0.149401143683
0.00431271352766,0.143526052121
0.00431307697899,0.140008537765
0.00431344043033,0.136461400087
0.00431380388166,0.145972085852
0.00431416733299,0.137796148681
0.00431453078433,0.125481285929
0.00431489423566,0.140062585797
0.004315257687,0.131784656236
0.00431562113833,0.13807207038
0.00431598458966,0.128156750519
0.004316348041,0.126380198676
0.00431671149233,0.129893755419
0.00431707494367,0.128467978733
0.004317438395,0.12827208537
0.00431780184633,0.133319181892
0.00431816529767,0.141989120026
0.004318528749,0.127050895842
0.00431889220033,0.131663070587
0.00431925565167,0.135986190282
0.004319619103,0.142618156126
0.00431998255434,0.131583845304
0.00432034600567,0.140260824098
0.004320709457,0.146769306102
0.00432107290834,0.135673382179
0.00432143635967,0.132790016036
0.00432179981101,0.139937469115
0.00432216326234,0.13834569283
0.00432252671367,0.137601013917
0.00432289016501,0.138209522985
0.00432325361634,0.134679329416
0.00432361706767,0.137854764903
0.00432398051901,0.14096061652
0.00432434397034,0.139437637397
0.00432470742168,0.136209837226
0.00432507087301,0.150943259036
0.00432543432434,0.140533902664
0.00432579777568,0.141971651576
0.00432616122701,0.144960897238
0.00432652467835,0.144769217694
0.00432688812968,0.126626250446
0.00432725158101,0.138742688701
0.00432761503235,0.138113761318
0.00432797848368,0.144296710533
0.00432834193501,0.128916413955
0.00432870538635,0.124920348773
0.00432906883768,0.138018224309
0.00432943228902,0.133563829109
0.00432979574035,0.127730188034
0.00433015919168,0.13445734052
0.00433052264302,0.127309649204
0.00433088609435,0.120503662506
0.00433124954569,0.136454552996
0.00433161299702,0.129576646209
0.00433197644835,0.129964644175
0.00433233989969,0.134548692202
0.00433270335102,0.138836761353
0.00433306680236,0.143477393112
0.00433343025369,0.134622128889
0.00433379370502,0.137740725337
0.00433415715636,0.147255444059
0.00433452060769,0.139249039651
0.00433488405902,0.139455016662
0.00433524751036,0.146242510272
0.00433561096169,0.138873210744
0.00433597441303,0.140463417941
0.00433633786436,0.1418223941
0.00433670131569,0.138185751964
0.00433706476703,0.133936543215
0.00433742821836,0.144626479205
0.0043377916697,0.139718955492
0.00433815512103,0.133792801566
0.00433851857236,0.140169254044
0.0043388820237,0.137517908861
0.00433924547503,0.130052997346
0.00433960892636,0.133886996039
0.0043399723777,0.142965031476
0.00434033582903,0.1318061811
0.00434069928037,0.140527402654
0.0043410627317,0.124613531846
0.00434142618303,0.136530344635
0.00434178963437,0.133303826881
0.0043421530857,0.129865078522
0.00434251653704,0.129317179719
0.00434287998837,0.140318338574
0.0043432434397,0.130188339628
0.00434360689104,0.130635019276
0.00434397034237,0.133608142284
0.00434433379371,0.134705721257
0.00434469724504,0.134710177543
0.00434506069637,0.134648217566
0.00434542414771,0.140268869049
0.00434578759904,0.133031859936
0.00434615105037,0.132274991208
0.00434651450171,0.144128499527
0.00434687795304,0.139330261548
0.00434724140438,0.13176540883
0.00434760485571,0.145640958531
0.00434796830704,0.135442063354
0.00434833175838,0.137132552743
0.00434869520971,0.143986471557
0.00434905866105,0.143377558582
0.00434942211238,0.134607771002
0.00434978556371,0.137678301126
0.00435014901505,0.139549518263
0.00435051246638,0.147022257691
0.00435087591771,0.136870359199
0.00435123936905,0.137476067578
0.00435160282038,0.135158228541
0.00435196627172,0.140333978971
0.00435232972305,0.132739123329
0.00435269317438,0.140952972974
0.00435305662572,0.140461828936
0.00435342007705,0.126142388381
0.00435378352839,0.126412424626
0.00435414697972,0.137403817916
0.00435451043105,0.1327598387
0.00435487388239,0.125726772303
0.00435523733372,0.136974495013
0.00435560078505,0.129928924074
0.00435596423639,0.133381056887
0.00435632768772,0.130124317613
0.00435669113906,0.137843101381
0.00435705459039,0.139486102363
0.00435741804172,0.133052816054
0.00435778149306,0.125855729899
0.00435814494439,0.14922130834
0.00435850839573,0.134231795916
0.00435887184706,0.133298635259
0.00435923529839,0.141026267014
0.00435959874973,0.146304998128
0.00435996220106,0.135323705251
0.0043603256524,0.14357595973
0.00436068910373,0.146190404478
0.00436105255506,0.138484081654
0.0043614160064,0.136605170644
0.00436177945773,0.137034849221
0.00436214290906,0.14243542134
0.0043625063604,0.132695284789
0.00436286981173,0.137395053491
0.00436323326307,0.133441101969
0.0043635967144,0.139319234044
0.00436396016573,0.132049602035
0.00436432361707,0.142518657066
0.0043646870684,0.135760772898
0.00436505051974,0.131839775077
0.00436541397107,0.137660504564
0.0043657774224,0.135045591728
0.00436614087374,0.127338257601
0.00436650432507,0.140678592105
0.0043668677764,0.1355782944
0.00436723122774,0.124973993967
0.00436759467907,0.13582725964
0.00436795813041,0.13178059455
0.00436832158174,0.131658873143
0.00436868503307,0.130608817847
0.00436904848441,0.135095017057
0.00436941193574,0.137094863969
0.00436977538708,0.135870396655
0.00437013883841,0.133530380532
0.00437050228974,0.137500778058
0.00437086574108,0.139457441348
0.00437122919241,0.136375737166
0.00437159264375,0.141596145588
0.00437195609508,0.141531563807
0.00437231954641,0.133988606147
0.00437268299775,0.135729092568
0.00437304644908,0.140417210552
0.00437340990041,0.135994630874
0.00437377335175,0.137520505927
0.00437413680308,0.13900249299
0.00437450025442,0.137698150623
0.00437486370575,0.142546094551
0.00437522715708,0.136326135126
0.00437559060842,0.135575842432
0.00437595405975,0.145096814019
0.00437631751109,0.13761599093
0.00437668096242,0.12996938084
0.00437704441375,0.140437978461
0.00437740786509,0.135699615621
0.00437777131642,0.124024873355
0.00437813476775,0.138287005942
0.00437849821909,0.132231141479
0.00437886167042,0.127227034686
0.00437922512176,0.136845383434
0.00437958857309,0.133450231035
0.00437995202442,0.131616819804
0.00438031547576,0.132864787743
0.00438067892709,0.131555333773
0.00438104237843,0.13595116917
0.00438140582976,0.139686871222
0.00438176928109,0.132527057668
0.00438213273243,0.137522358406
0.00438249618376,0.136717179572
0.00438285963509,0.13440344762
0.00438322308643,0.140075331908
0.00438358653776,0.142180923297
0.0043839499891,0.136827465673
0.00438431344043,0.135149698188
0.00438467689176,0.13849261912
0.0043850403431,0.137949089372
0.00438540379443,0.138036609461
0.00438576724577,0.137956993903
0.0043861306971,0.138324118132
0.00438649414843,0.138652674504
0.00438685759977,0.13510756985
0.0043872210511,0.138397558542
0.00438758450244,0.138878311036
0.00438794795377,0.136084288526
0.0043883114051,0.136245062674
0.00438867485644,0.133892848108
0.00438903830777,0.13471045271
0.0043894017591,0.138685206572
0.00438976521044,0.135081666379
0.00439012866177,0.130675651623
0.00439049211311,0.136059793931
0.00439085556444,0.13297894443
0.00439121901577,0.131826802321
0.00439158246711,0.137638666611
0.00439194591844,0.136139334494
0.00439230936978,0.129185170544
0.00439267282111,0.133748032343
0.00439303627244,0.133260336212
0.00439339972378,0.134766064855
0.00439376317511,0.13683394771
0.00439412662644,0.135738814276
0.00439449007778,0.134124143889
0.00439485352911,0.137920832769
0.00439521698045,0.138038095183
0.00439558043178,0.135766610632
0.00439594388311,0.138616828
0.00439630733445,0.138243297315
0.00439667078578,0.135649045495
0.00439703423712,0.13726886482
0.00439739768845,0.137469460771
0.00439776113978,0.134361018896
0.00439812459112,0.13825597524
0.00439848804245,0.136981241481
0.00439885149378,0.139099330502
0.00439921494512,0.14065791711
0.00439957839645,0.134976452405
0.00439994184779,0.134629699254
0.00440030529912,0.136507282384
0.00440066875045,0.13480688299
0.00440103220179,0.137130476154
0.00440139565312,0.135810521036
0.00440175910446,0.133997280047
0.00440212255579,0.134608161856
0.00440248600712,0.133397703968
0.00440284945846,0.131912259287
0.00440321290979,0.137518056154
0.00440357636113,0.137689396324
0.00440393981246,0.131208463143
0.00440430326379,0.133427777633
0.00440466671513,0.136182259446
0.00440503016646,0.131366400414
0.00440539361779,0.136579018938
0.00440575706913,0.136684966083
0.00440612052046,0.135325627158
0.0044064839718,0.135077091011
0.00440684742313,0.135222893651
0.00440721087446,0.135184994539
0.0044075743258,0.135116923581
0.00440793777713,0.135408851676
0.00440830122847,0.138748214226
0.0044086646798,0.136372452019
0.00440902813113,0.134196651946
0.00440939158247,0.139063096519
0.0044097550338,0.137032500862
0.00441011848513,0.135846443933
0.00441048193647,0.139383895926
0.0044108453878,0.139337043611
0.00441120883914,0.134258523351
0.00441157229047,0.136631082064
0.0044119357418,0.136801472467
0.00441229919314,0.135725361914
0.00441266264447,0.136380383254
0.00441302609581,0.135860632804
0.00441338954714,0.133209658054
0.00441375299847,0.135866438957
0.00441411644981,0.137139506901
0.00441447990114,0.134757730018
0.00441484335248,0.134799144598
0.00441520680381,0.134934032008
0.00441557025514,0.133831752341
0.00441593370648,0.135840554573
0.00441629715781,0.134936910384
0.00441666060914,0.134517700923
0.00441702406048,0.133615791716
0.00441738751181,0.133918474833
0.00441775096315,0.135318219134
0.00441811441448,0.136693730233
0.00441847786581,0.134829360349
0.00441884131715,0.136171502725
0.00441920476848,0.135886340878
0.00441956821982,0.134093842797
0.00441993167115,0.138055921307
0.00442029512248,0.136281769637
0.00442065857382,0.134417827828
0.00442102202515,0.138363489063
0.00442138547648,0.135451353389
0.00442174892782,0.133165335613
0.00442211237915,0.138976119819
0.00442247583049,0.136864747881
0.00442283928182,0.13465544743
0.00442320273315,0.135994274268
0.00442356618449,0.135905369226
0.00442392963582,0.134360144608
0.00442429308716,0.137558360953
0.00442465653849,0.137128327808
0.00442501998982,0.135860019984
0.00442538344116,0.136370801319
0.00442574689249,0.135933535204
0.00442611034382,0.135683469523
0.00442647379516,0.135568821665
0.00442683724649,0.135518871467
0.00442720069783,0.135748067908
0.00442756414916,0.134780442046
0.00442792760049,0.134515437761
0.00442829105183,0.134773764368
0.00442865450316,0.134513127847
0.0044290179545,0.134592367746
0.00442938140583,0.135758341258
0.00442974485716,0.135628634039
0.0044301083085,0.134911377002
0.00443047175983,0.135525592252
0.00443083521117,0.135443847133
0.0044311986625,0.135308928122
0.00443156211383,0.135344246249
0.00443192556517,0.135133238005
0.0044322890165,0.13483886827
0.00443265246783,0.13585288696
0.00443301591917,0.135622487279
0.0044333793705,0.135770447984
0.00443374282184,0.135718583855
0.00443410627317,0.135675444828
0.0044344697245,0.135545061567
0.00443483317584,0.136449847695
0.00443519662717,0.135623353317
0.00443556007851,0.136228621124
0.00443592352984,0.136332584824
0.00443628698117,0.135571378626
0.00443665043251,0.135664739251
0.00443701388384,0.135598455076
0.00443737733517,0.135163020262
0.00443774078651,0.135828987421
0.00443810423784,0.135816672318
0.00443846768918,0.135351903711
0.00443883114051,0.135767626251
0.00443919459184,0.13545415339
0.00443955804318,0.134991592128
0.00443992149451,0.135670202891
0.00444028494585,0.1357119078
0.00444064839718,0.135382215441
0.00444101184851,0.13567134131
0.00444137529985,0.135377968493
0.00444173875118,0.13527091712
0.00444210220252,0.135507885765
0.00444246565385,0.135386573494
0.00444282910518,0.135277038018
0.00444319255652,0.135414827016
0.00444355600785,0.135316333001
0.00444391945918,0.135371709141
0.00444428291052,0.135388721758
0.00444464636185,0.135388068371
0.00444500981319,0.135368437527
0.00444537326452,0.135296920911
0.00444573671585,0.13538922724
0.00444610016719,0.135236960269
0.00444646361852,0.135317883386
0.00444682706986,0.135452472547
0.00444719052119,0.135204597923
0.00444755397252,0.135261594782
0.00444791742386,0.135570079112
0.00444828087519,0.135282028135
0.00444864432652,0.135608293732
0.00444900777786,0.135638935616
0.00444937122919,0.134912127793
0.00444973468053,0.135274259803
0.00445009813186,0.135622503328
0.00445046158319,0.135199161396
0.00445082503453,0.135643565097
0.00445118848586,0.135737646767
0.0044515519372,0.135039361927
0.00445191538853,0.135392724067
0.00445227883986,0.135457635865
0.0044526422912,0.135307879164
0.00445300574253,0.136087708627
0.00445336919386,0.136115061318
0.0044537326452,0.135498274043
0.00445409609653,0.136371066213
0.00445445954787,0.135536530224
0.0044548229992,0.135609879599
0.00445518645053,0.135648421993
0.00445554990187,0.135721724402
0.0044559133532,0.135588168966
0.00445627680454,0.135893382827
0.00445664025587,0.134865014737
0.0044570037072,0.135029769388
0.00445736715854,0.135212381207
0.00445773060987,0.135165826297
0.00445809406121,0.135294724274
0.00445845751254,0.135422347572
0.00445882096387,0.134759869814
0.00445918441521,0.135431897153
0.00445954786654,0.135714712901
0.00445991131787,0.134573682625
0.00446027476921,0.13433848829
0.00446063822054,0.134509696172
0.00446100167188,0.134152737894
0.00446136512321,0.134250358165
0.00446172857454,0.135201231834
0.00446209202588,0.135033323239
0.00446245547721,0.135060659716
0.00446281892855,0.135141801997
0.00446318237988,0.135364565329
0.00446354583121,0.135856329471
0.00446390928255,0.135318722544
0.00446427273388,0.136618517948
0.00446463618521,0.137456383485
0.00446499963655,0.134259969938
0.00446536308788,0.135531483055
0.00446572653922,0.135699424672
0.00446608999055,0.134164314537
0.00446645344188,0.136167443163
0.00446681689322,0.138915146111
0.00446718034455,0.133188946391
0.00446754379589,0.134818707545
0.00446790724722,0.138061846578
0.00446827069855,0.134272666492
0.00446863414989,0.135798076293
0.00446899760122,0.13799547218
0.00446936105256,0.134124751218
0.00446972450389,0.135611881503
0.00447008795522,0.136055162794
0.00447045140656,0.134658520458
0.00447081485789,0.136562137166
0.00447117830922,0.135476708782
0.00447154176056,0.133992232059
0.00447190521189,0.13336829073
0.00447226866323,0.134053882665
0.00447263211456,0.134396416801
0.00447299556589,0.13546362063
0.00447335901723,0.133430075932
0.00447372246856,0.134320302297
0.0044740859199,0.134141690143
0.00447444937123,0.133891248473
0.00447481282256,0.136382228812
0.0044751762739,0.135517677887
0.00447553972523,0.132568544424
0.00447590317656,0.134842630161
0.0044762666279,0.135499469876
0.00447663007923,0.134848116556
0.00447699353057,0.135924040966
0.0044773569819,0.135943584168
0.00447772043323,0.133178840868
0.00447808388457,0.138102115509
0.0044784473359,0.138894308629
0.00447881078724,0.13553582349
0.00447917423857,0.136440361343
0.0044795376899,0.138918804128
0.00447990114124,0.134131281534
0.00448026459257,0.135804201375
0.0044806280439,0.138551788693
0.00448099149524,0.135575467513
0.00448135494657,0.135077668611
0.00448171839791,0.135018702234
0.00448208184924,0.134992103473
0.00448244530057,0.134763405201
0.00448280875191,0.134889415478
0.00448317220324,0.136371300391
0.00448353565458,0.136815779679
0.00448389910591,0.131292471943
0.00448426255724,0.135783328248
0.00448462600858,0.133319364617
0.00448498945991,0.130302667073
0.00448535291125,0.136500851096
0.00448571636258,0.13730290892
0.00448607981391,0.131748786082
0.00448644326525,0.132552677135
0.00448680671658,0.133613804447
0.00448717016791,0.132825672254
0.00448753361925,0.134443091472
0.00448789707058,0.136062428937
0.00448826052192,0.133810257731
0.00448862397325,0.135442375321
0.00448898742458,0.133490236568
0.00448935087592,0.133198542012
0.00448971432725,0.139009017726
0.00449007777859,0.138294627943
0.00449044122992,0.136345624294
0.00449080468125,0.137805138821
0.00449116813259,0.133794019095
0.00449153158392,0.136567728104
0.00449189503525,0.13662560686
0.00449225848659,0.134853802045
0.00449262193792,0.137354774707
0.00449298538926,0.138185968575
0.00449334884059,0.135399304824
0.00449371229192,0.137606670664
0.00449407574326,0.138009552687
0.00449443919459,0.134208402162
0.00449480264593,0.135466266073
0.00449516609726,0.136805214061
0.00449552954859,0.135055535661
0.00449589299993,0.133356414478
0.00449625645126,0.133785094648
0.0044966199026,0.128481093325
0.00449698335393,0.134715248232
0.00449734680526,0.137108081768
0.0044977102566,0.131514306057
0.00449807370793,0.131919145043
0.00449843715926,0.135167072211
0.0044988006106,0.129552037776
0.00449916406193,0.13313443853
0.00449952751327,0.137261808887
0.0044998909646,0.133735645935
0.00450025441593,0.132460724363
0.00450061786727,0.134521220422
0.0045009813186,0.1342724793
0.00450134476994,0.137175944271
0.00450170822127,0.137272740741
0.0045020716726,0.133831690046
0.00450243512394,0.137112671759
0.00450279857527,0.137078952563
0.0045031620266,0.136858433053
0.00450352547794,0.137029917116
0.00450388892927,0.137051621705
0.00450425238061,0.137889687442
0.00450461583194,0.134349616332
0.00450497928327,0.135381122814
0.00450534273461,0.14112621656
0.00450570618594,0.140222288944
0.00450606963728,0.134564095131
0.00450643308861,0.136417061424
0.00450679653994,0.1375868942
0.00450715999128,0.132256982042
0.00450752344261,0.139330663813
0.00450788689394,0.136600605426
0.00450825034528,0.132013889857
0.00450861379661,0.132809188425
0.00450897724795,0.131187839756
0.00450934069928,0.13257949332
0.00450970415061,0.136634078796
0.00451006760195,0.126901548425
0.00451043105328,0.130502133375
0.00451079450462,0.13742027472
0.00451115795595,0.122717795867
0.00451152140728,0.132525514696
0.00451188485862,0.138471778552
0.00451224830995,0.127993596455
0.00451261176129,0.134253268964
0.00451297521262,0.142955278836
0.00451333866395,0.134470958264
0.00451370211529,0.134261623497
0.00451406556662,0.140796379168
0.00451442901795,0.136637717929
0.00451479246929,0.137987945117
0.00451515592062,0.136648715373
0.00451551937196,0.134809893052
0.00451588282329,0.139459622641
0.00451624627462,0.135119626322
0.00451660972596,0.132488955123
0.00451697317729,0.139792496704
0.00451733662863,0.140937108221
0.00451770007996,0.136065224592
0.00451806353129,0.139140786436
0.00451842698263,0.137784941691
0.00451879043396,0.133619852585
0.00451915388529,0.135511391932
0.00451951733663,0.137078177989
0.00451988078796,0.135638380535
0.0045202442393,0.130953879642
0.00452060769063,0.131256225679
0.00452097114196,0.130932441376
0.0045213345933,0.135407423844
0.00452169804463,0.123882202215
0.00452206149597,0.132997881383
0.0045224249473,0.139590468279
0.00452278839863,0.126312839028
0.00452315184997,0.132644500934
0.0045235153013,0.135900370417
0.00452387875264,0.130094880342
0.00452424220397,0.132996884316
0.0045246056553,0.140682175558
0.00452496910664,0.130732324369
0.00452533255797,0.137489805177
0.0045256960093,0.131788354349
0.00452605946064,0.135459073281
0.00452642291197,0.130273183616
0.00452678636331,0.139992940418
0.00452714981464,0.13510904764
0.00452751326597,0.134272002673
0.00452787671731,0.135485854966
0.00452824016864,0.143793002468
0.00452860361998,0.142655340864
0.00452896707131,0.134147900073
0.00452933052264,0.145166738757
0.00452969397398,0.141475452082
0.00453005742531,0.133671900862
0.00453042087664,0.132988083375
0.00453078432798,0.149428589754
0.00453114777931,0.127208629372
0.00453151123065,0.132008449179
0.00453187468198,0.138635349987
0.00453223813331,0.138297690336
0.00453260158465,0.13063043355
0.00453296503598,0.133151624677
0.00453332848732,0.129285314464
0.00453369193865,0.136547334552
0.00453405538998,0.125280149587
0.00453441884132,0.130645488399
0.00453478229265,0.136267383997
0.00453514574398,0.12554072398
0.00453550919532,0.122969803695
0.00453587264665,0.136290921051
0.00453623609799,0.138684893073
0.00453659954932,0.130256691039
0.00453696300065,0.137662943474
0.00453732645199,0.132845140161
0.00453768990332,0.134679130403
0.00453805335466,0.133537525289
0.00453841680599,0.144309329668
0.00453878025732,0.138359613729
0.00453914370866,0.136439116966
0.00453950715999,0.132436794325
0.00453987061133,0.14084222989
0.00454023406266,0.142839832241
0.00454059751399,0.13667058729
0.00454096096533,0.134024124741
0.00454132441666,0.144767847131
0.00454168786799,0.131467275282
0.00454205131933,0.137793502863
0.00454241477066,0.143904005061
0.004542778222,0.132837153071
0.00454314167333,0.132192364735
0.00454350512466,0.139502683752
0.004543868576,0.134626599152
0.00454423202733,0.134448123418
0.00454459547867,0.134482936378
0.00454495893,0.133548676118
0.00454532238133,0.13027489705
0.00454568583267,0.128664290365
0.004546049284,0.13928064431
0.00454641273533,0.129012161809
0.00454677618667,0.128424923865
0.004547139638,0.131204221105
0.00454750308934,0.135168645306
0.00454786654067,0.122508842886
0.004548229992,0.13737851999
0.00454859344334,0.129132253918
0.00454895689467,0.140388446244
0.00454932034601,0.132677239
0.00454968379734,0.127651293659
0.00455004724867,0.134208382373
0.00455041070001,0.137521885043
0.00455077415134,0.131335192483
0.00455113760268,0.13629209032
0.00455150105401,0.142147043673
0.00455186450534,0.132050098731
0.00455222795668,0.13527866048
0.00455259140801,0.139104927365
0.00455295485934,0.138204695046
0.00455331831068,0.136392401151
0.00455368176201,0.144043420673
0.00455404521335,0.138235439587
0.00455440866468,0.137481780913
0.00455477211601,0.14628544705
0.00455513556735,0.138133888179
0.00455549901868,0.134091231412
0.00455586247002,0.142915951811
0.00455622592135,0.139788208309
0.00455658937268,0.13595386245
0.00455695282402,0.130990979129
0.00455731627535,0.129586200454
0.00455767972668,0.137012676087
0.00455804317802,0.120933753573
0.00455840662935,0.125326544699
0.00455877008069,0.132410250097
0.00455913353202,0.125655846425
0.00455949698335,0.130586457198
0.00455986043469,0.136122864399
0.00456022388602,0.123077826589
0.00456058733736,0.124202117626
0.00456095078869,0.139631072312
0.00456131424002,0.135207232351
0.00456167769136,0.136332098696
0.00456204114269,0.122932376159
0.00456240459402,0.13947114989
0.00456276804536,0.14132642271
0.00456313149669,0.139189019852
0.00456349494803,0.137404152523
0.00456385839936,0.148960599782
0.00456422185069,0.135637413083
0.00456458530203,0.138017939026
0.00456494875336,0.139776453749
0.0045653122047,0.137090097306
0.00456567565603,0.133541705687
0.00456603910736,0.136753691993
0.0045664025587,0.13583855479
0.00456676601003,0.136706889809
0.00456712946137,0.138847895166
0.0045674929127,0.131672449907
0.00456785636403,0.133064885342
0.00456821981537,0.144744196369
0.0045685832667,0.140287492509
0.00456894671803,0.131133233231
0.00456931016937,0.141776417709
0.0045696736207,0.136492660133
0.00457003707204,0.132160166342
0.00457040052337,0.126074150564
0.0045707639747,0.140515383651
0.00457112742604,0.133772604402
0.00457149087737,0.128228363729
0.00457185432871,0.127496594906
0.00457221778004,0.128545638145
0.00457258123137,0.12439951689
0.00457294468271,0.124602033414
0.00457330813404,0.134318690342
0.00457367158537,0.128491823578
0.00457403503671,0.137045230197
0.00457439848804,0.122243912684
0.00457476193938,0.132270073843
0.00457512539071,0.141609534946
0.00457548884204,0.133118243296
0.00457585229338,0.135854236827
0.00457621574471,0.139450405803
0.00457657919605,0.147113779292
0.00457694264738,0.126756158909
0.00457730609871,0.143581649482
0.00457766955005,0.150646626712
0.00457803300138,0.136707032732
0.00457839645271,0.129368741001
0.00457875990405,0.151456704468
0.00457912335538,0.141292617611
0.00457948680672,0.129035781814
0.00457985025805,0.140100962074
0.00458021370938,0.14290823334
0.00458057716072,0.136290495359
0.00458094061205,0.121904440882
0.00458130406339,0.139390855908
0.00458166751472,0.143869251606
0.00458203096605,0.120548020899
0.00458239441739,0.125786034441
0.00458275786872,0.140884089818
0.00458312132006,0.124865731443
0.00458348477139,0.131752672676
0.00458384822272,0.12955851925
0.00458421167406,0.131783940611
0.00458457512539,0.123309375922
0.00458493857672,0.134244690099
0.00458530202806,0.127955776193
0.00458566547939,0.131928766935
0.00458602893073,0.126846018311
0.00458639238206,0.139946217553
0.00458675583339,0.12702830424
0.00458711928473,0.130956317565
0.00458748273606,0.13764720465
0.0045878461874,0.140645530005
0.00458820963873,0.140542106989
0.00458857309006,0.133032641985
0.0045889365414,0.14861930179
0.00458929999273,0.136495273602
0.00458966344406,0.137199230206
0.0045900268954,0.136573674261
0.00459039034673,0.149062700665
0.00459075379807,0.128232317632
0.0045911172494,0.139664232379
0.00459148070073,0.134125653573
0.00459184415207,0.153298111435
0.0045922076034,0.122384315774
0.00459257105474,0.130272568751
0.00459293450607,0.151538113874
0.0045932979574,0.13509208431
