"freq_bin","magnitude"
0.00388856518572,0.175772046419
0.00388892935178,0.224572408116
0.00388929351784,0.183179296642
0.0038896576839,0.192614903466
0.00389002184996,0.210522206276
0.00389038601602,0.147464917404
0.00389075018208,0.252601720251
0.00389111434814,0.122578210822
0.0038914785142,0.233563420449
0.00389184268026,0.18699037973
0.00389220684632,0.167833666809
0.00389257101238,0.248617786762
0.00389293517844,0.160187554952
0.0038932993445,0.190695691548
0.00389366351056,0.24157067918
0.00389402767662,0.137494617549
0.00389439184268,0.227747427308
0.00389475600874,0.198207031219
0.0038951201748,0.144815667102
0.00389548434086,0.259615772495
0.00389584850692,0.153602189757
0.00389621267298,0.210477701546
0.00389657683904,0.190203817948
0.0038969410051,0.197535620701
0.00389730517116,0.207722804696
0.00389766933722,0.17923389944
0.00389803350328,0.19501921519
0.00389839766934,0.158782339825
0.0038987618354,0.229939887233
0.00389912600146,0.146546176137
0.00389949016752,0.191033566342
0.00389985433358,0.207966967433
0.00390021849964,0.20274914697
0.0039005826657,0.187650750228
0.00390094683176,0.238584294023
0.00390131099782,0.135572208346
0.00390167516387,0.257079470485
0.00390203932993,0.156491994741
0.00390240349599,0.153856277542
0.00390276766205,0.260418852126
0.00390313182811,0.121753158427
0.00390349599417,0.252198850727
0.00390386016023,0.165630399515
0.00390422432629,0.198056323883
0.00390458849235,0.21920893328
0.00390495265841,0.204616906061
0.00390531682447,0.138132190027
0.00390568099053,0.249000964932
0.00390604515659,0.143170408159
0.00390640932265,0.238569668575
0.00390677348871,0.132120815709
0.00390713765477,0.20338179207
0.00390750182083,0.188489148236
0.00390786598689,0.238612916518
0.00390823015295,0.157995911756
0.00390859431901,0.194934249503
0.00390895848507,0.191545360651
0.00390932265113,0.230528170199
0.00390968681719,0.157219451193
0.00391005098325,0.21357923534
0.00391041514931,0.131757659123
0.00391077931537,0.262917806932
0.00391114348143,0.174911229203
0.00391150764749,0.173393532559
0.00391187181355,0.203859160465
0.00391223597961,0.175737106408
0.00391260014567,0.219071745135
0.00391296431173,0.218066448928
0.00391332847779,0.146060144002
0.00391369264385,0.195155830793
0.00391405680991,0.227462859537
0.00391442097597,0.13984786754
0.00391478514202,0.237394023367
0.00391514930808,0.133212119723
0.00391551347414,0.242126864563
0.0039158776402,0.192847098101
0.00391624180626,0.216160659717
0.00391660597232,0.140930279571
0.00391697013838,0.221910716286
0.00391733430444,0.15754454268
0.0039176984705,0.240757196042
0.00391806263656,0.128910916811
0.00391842680262,0.226096639609
0.00391879096868,0.135710635447
0.00391915513474,0.272006212156
0.0039195193008,0.155095209898
0.00391988346686,0.189849964798
0.00392024763292,0.185302716201
0.00392061179898,0.217604710707
0.00392097596504,0.180587896016
0.0039213401311,0.212960984394
0.00392170429716,0.148310716604
0.00392206846322,0.230937143603
0.00392243262928,0.203398444809
0.00392279679534,0.15404018316
0.0039231609614,0.218283503806
0.00392352512746,0.145534231472
0.00392388929352,0.257464016787
0.00392425345958,0.180612116989
0.00392461762564,0.183687370898
0.0039249817917,0.188857926072
0.00392534595776,0.220476968186
0.00392571012382,0.157535788229
0.00392607428988,0.21344921715
0.00392643845594,0.151692452978
0.003926802622,0.233029059886
0.00392716678806,0.179928520146
0.00392753095412,0.1873603055
0.00392789512017,0.160903990932
0.00392825928623,0.220104581303
0.00392862345229,0.17581077754
0.00392898761835,0.188192353041
0.00392935178441,0.154317761275
0.00392971595047,0.212961092985
0.00393008011653,0.187279182293
0.00393044428259,0.211381157166
0.00393080844865,0.141570516931
0.00393117261471,0.235705545375
0.00393153678077,0.172619711561
0.00393190094683,0.219713095412
0.00393226511289,0.173555739319
0.00393262927895,0.137194977278
0.00393299344501,0.249527538838
0.00393335761107,0.191354924048
0.00393372177713,0.183455454829
0.00393408594319,0.197951802875
0.00393445010925,0.181937775848
0.00393481427531,0.238834342355
0.00393517844137,0.200095133297
0.00393554260743,0.114793772674
0.00393590677349,0.255330590003
0.00393627093955,0.156121754452
0.00393663510561,0.235515490393
0.00393699927167,0.207882304558
0.00393736343773,0.118174002827
0.00393772760379,0.263385873502
0.00393809176985,0.210971338329
0.00393845593591,0.153188236805
0.00393882010197,0.222440837329
0.00393918426803,0.110597898364
0.00393954843409,0.282203623249
0.00393991260015,0.190208122642
0.00394027676621,0.177395313405
0.00394064093227,0.167571788797
0.00394100509832,0.256364557094
0.00394136926438,0.164666836085
0.00394173343044,0.283811964219
0.0039420975965,0.0707211741079
0.00394246176256,0.261374946568
0.00394282592862,0.192645020688
0.00394319009468,0.211971676269
0.00394355426074,0.147483883028
0.0039439184268,0.152938770396
0.00394428259286,0.215000484731
0.00394464675892,0.224764395475
0.00394501092498,0.190794178195
0.00394537509104,0.122484679594
0.0039457392571,0.250897291038
0.00394610342316,0.138737993582
0.00394646758922,0.270481612649
0.00394683175528,0.107270170159
0.00394719592134,0.226275275377
0.0039475600874,0.188719275175
0.00394792425346,0.243409329692
0.00394828841952,0.123213957759
0.00394865258558,0.205407167109
0.00394901675164,0.150492604262
0.0039493809177,0.26612769741
0.00394974508376,0.162443594085
0.00395010924982,0.162720231869
0.00395047341588,0.194545780856
0.00395083758194,0.223007412151
0.003951201748,0.188788015082
0.00395156591406,0.211021307439
0.00395193008012,0.132470914161
0.00395229424618,0.268302858078
0.00395265841224,0.15645842431
0.0039530225783,0.210133600085
0.00395338674436,0.153558335888
0.00395375091042,0.195304763139
0.00395411507647,0.210679325039
0.00395447924253,0.195362474033
0.00395484340859,0.130804104963
0.00395520757465,0.227183621451
0.00395557174071,0.20388326304
0.00395593590677,0.165804937004
0.00395630007283,0.233419064076
0.00395666423889,0.099690945236
0.00395702840495,0.263414804497
0.00395739257101,0.207836129656
0.00395775673707,0.169604537134
0.00395812090313,0.168466103811
0.00395848506919,0.226624424539
0.00395884923525,0.152412247905
0.00395921340131,0.23884759801
0.00395957756737,0.122016753851
0.00395994173343,0.228370001141
0.00396030589949,0.236046495754
0.00396067006555,0.162738679289
0.00396103423161,0.181959880812
0.00396139839767,0.200013318709
0.00396176256373,0.158147495136
0.00396212672979,0.264169413147
0.00396249089585,0.137042281873
0.00396285506191,0.169662655906
0.00396321922797,0.228948735872
0.00396358339403,0.248343957788
0.00396394756009,0.152375362256
0.00396431172615,0.231107516453
0.00396467589221,0.146509977033
0.00396504005827,0.213125045795
0.00396540422433,0.216963443729
0.00396576839039,0.145219147058
0.00396613255645,0.198083953359
0.00396649672251,0.216654962537
0.00396686088857,0.190521116362
0.00396722505462,0.198310957844
0.00396758922068,0.15283757438
0.00396795338674,0.158674047505
0.0039683175528,0.288331466044
0.00396868171886,0.15026043153
0.00396904588492,0.187579856399
0.00396941005098,0.186494396222
0.00396977421704,0.168952865056
0.0039701383831,0.24030481985
0.00397050254916,0.17808496065
0.00397086671522,0.143964144947
0.00397123088128,0.233546917371
0.00397159504734,0.195739730726
0.0039719592134,0.17673647938
0.00397232337946,0.16815384041
0.00397268754552,0.170068936057
0.00397305171158,0.2005005547
0.00397341587764,0.21554730515
0.0039737800437,0.169412385039
0.00397414420976,0.191701988284
0.00397450837582,0.160544458793
0.00397487254188,0.265382562821
0.00397523670794,0.125442580136
0.003975600874,0.214975842763
0.00397596504006,0.159029226208
0.00397632920612,0.198103752579
0.00397669337218,0.214525401011
0.00397705753824,0.171406016937
0.0039774217043,0.169535316179
0.00397778587036,0.247687085983
0.00397815003642,0.160403760204
0.00397851420248,0.204965311925
0.00397887836854,0.166002799627
0.0039792425346,0.15942252885
0.00397960670066,0.256900325353
0.00397997086672,0.150518754434
0.00398033503277,0.180685245325
0.00398069919883,0.208040896317
0.00398106336489,0.168856315331
0.00398142753095,0.210551895642
0.00398179169701,0.194379396062
0.00398215586307,0.146784613652
0.00398252002913,0.265711390286
0.00398288419519,0.152435697508
0.00398324836125,0.194834985602
0.00398361252731,0.170188862066
0.00398397669337,0.208883863472
0.00398434085943,0.169938859595
0.00398470502549,0.227555775751
0.00398506919155,0.111506025773
0.00398543335761,0.255970177379
0.00398579752367,0.202050291547
0.00398616168973,0.174085699409
0.00398652585579,0.193323187796
0.00398689002185,0.174739599137
0.00398725418791,0.189828201017
0.00398761835397,0.226187559705
0.00398798252003,0.155590735858
0.00398834668609,0.177580444947
0.00398871085215,0.278301775026
0.00398907501821,0.138639204897
0.00398943918427,0.256291298252
0.00398980335033,0.145092999618
0.00399016751639,0.210313891233
0.00399053168245,0.227578617646
0.00399089584851,0.166980653567
0.00399126001457,0.191463125678
0.00399162418063,0.178997467532
0.00399198834669,0.190338102939
0.00399235251275,0.219705340894
0.00399271667881,0.159706774794
0.00399308084487,0.196559589279
0.00399344501092,0.193380847381
0.00399380917698,0.17673745923
0.00399417334304,0.254022499353
0.0039945375091,0.105890241844
0.00399490167516,0.202102105212
0.00399526584122,0.212945912428
0.00399563000728,0.150762519837
0.00399599417334,0.244719417064
0.0039963583394,0.120044899354
0.00399672250546,0.240762274301
0.00399708667152,0.270684404128
0.00399745083758,0.137029178776
0.00399781500364,0.192423379714
0.0039981791697,0.175240946914
0.00399854333576,0.192358103126
0.00399890750182,0.238195045957
0.00399927166788,0.145984324863
0.00399963583394,0.185074726691
0.004,0.241953126998
0.00400036416606,0.173349125893
0.00400072833212,0.213569401888
0.00400109249818,0.156843752566
0.00400145666424,0.214240764472
0.0040018208303,0.216810472202
0.00400218499636,0.180043464208
0.00400254916242,0.184008599955
0.00400291332848,0.190896616402
0.00400327749454,0.225858415014
0.0040036416606,0.162068447725
0.00400400582666,0.223075935504
0.00400436999272,0.174831671918
0.00400473415878,0.205948359947
0.00400509832484,0.240251006116
0.0040054624909,0.149574655758
0.00400582665696,0.172024828489
0.00400619082302,0.202708998406
0.00400655498908,0.161163199973
0.00400691915513,0.19245213027
0.00400728332119,0.193925393445
0.00400764748725,0.156425410956
0.00400801165331,0.231376992226
0.00400837581937,0.132335171055
0.00400873998543,0.203232853216
0.00400910415149,0.173709436669
0.00400946831755,0.18197300452
0.00400983248361,0.208639682478
0.00401019664967,0.160453506457
0.00401056081573,0.189579169016
0.00401092498179,0.194898697064
0.00401128914785,0.166646969425
0.00401165331391,0.205955179377
0.00401201747997,0.179140025769
0.00401238164603,0.207523743083
0.00401274581209,0.207598497
0.00401310997815,0.183808580555
0.00401347414421,0.193139473003
0.00401383831027,0.19286196733
0.00401420247633,0.184723162016
0.00401456664239,0.206830484127
0.00401493080845,0.16646613405
0.00401529497451,0.185855026862
0.00401565914057,0.202317059166
0.00401602330663,0.189279601652
0.00401638747269,0.19769912131
0.00401675163875,0.154624040309
0.00401711580481,0.213707291691
0.00401747997087,0.152674818541
0.00401784413693,0.230551950878
0.00401820830299,0.151616680134
0.00401857246905,0.208705318215
0.00401893663511,0.173455680181
0.00401930080117,0.201780902486
0.00401966496723,0.1775186231
0.00402002913328,0.193610254179
0.00402039329934,0.138838793922
0.0040207574654,0.220385919255
0.00402112163146,0.188739777502
0.00402148579752,0.177382924871
0.00402184996358,0.189736071556
0.00402221412964,0.170474015729
0.0040225782957,0.241452193056
0.00402294246176,0.148320612522
0.00402330662782,0.168330998155
0.00402367079388,0.195921176014
0.00402403495994,0.189471039834
0.004024399126,0.228098845993
0.00402476329206,0.161795444421
0.00402512745812,0.149521396972
0.00402549162418,0.259905370689
0.00402585579024,0.155800867109
0.0040262199563,0.197179049454
0.00402658412236,0.158302150199
0.00402694828842,0.173381833607
0.00402731245448,0.220339306134
0.00402767662054,0.17926405514
0.0040280407866,0.159008863366
0.00402840495266,0.201698946521
0.00402876911872,0.162666429309
0.00402913328478,0.225216028309
0.00402949745084,0.148001340285
0.0040298616169,0.189835105138
0.00403022578296,0.228325034528
0.00403058994902,0.168594423345
0.00403095411508,0.21531417858
0.00403131828114,0.176521332135
0.0040316824472,0.182555539122
0.00403204661326,0.225334026822
0.00403241077932,0.158364592104
0.00403277494538,0.227701170864
0.00403313911143,0.21099606442
0.00403350327749,0.201186776254
0.00403386744355,0.20330287565
0.00403423160961,0.194595380861
0.00403459577567,0.168708340875
0.00403495994173,0.228936805943
0.00403532410779,0.137164067832
0.00403568827385,0.234285829823
0.00403605243991,0.148118049936
0.00403641660597,0.193572253432
0.00403678077203,0.148717079048
0.00403714493809,0.205179527505
0.00403750910415,0.183791127697
0.00403787327021,0.160505809699
0.00403823743627,0.171527919782
0.00403860160233,0.14582211729
0.00403896576839,0.212002710751
0.00403932993445,0.161563922382
0.00403969410051,0.203281997389
0.00404005826657,0.167834602294
0.00404042243263,0.211205480067
0.00404078659869,0.135101220487
0.00404115076475,0.252398607628
0.00404151493081,0.135165031797
0.00404187909687,0.246720183109
0.00404224326293,0.154413199064
0.00404260742899,0.211970713059
0.00404297159505,0.201114989497
0.00404333576111,0.197274103829
0.00404369992717,0.164320195906
0.00404406409323,0.211662094993
0.00404442825929,0.179173835894
0.00404479242535,0.241357569072
0.00404515659141,0.138833877719
0.00404552075747,0.22004993011
0.00404588492353,0.186092921476
0.00404624908958,0.211633803495
0.00404661325564,0.166060218232
0.0040469774217,0.163697606697
0.00404734158776,0.187517860348
0.00404770575382,0.214761808982
0.00404806991988,0.138200308153
0.00404843408594,0.223681019712
0.004048798252,0.148650142989
0.00404916241806,0.213515841805
0.00404952658412,0.217520035209
0.00404989075018,0.101796310666
0.00405025491624,0.204440371342
0.0040506190823,0.190887674365
0.00405098324836,0.181438165747
0.00405134741442,0.188397246652
0.00405171158048,0.188788514128
0.00405207574654,0.145905311812
0.0040524399126,0.26249464406
0.00405280407866,0.160745505483
0.00405316824472,0.208079071066
0.00405353241078,0.178596807949
0.00405389657684,0.21898636218
0.0040542607429,0.167094926885
0.00405462490896,0.214999668686
0.00405498907502,0.152341081014
0.00405535324108,0.234368122258
0.00405571740714,0.186830609208
0.0040560815732,0.160990792801
0.00405644573926,0.19483711313
0.00405680990532,0.212845257183
0.00405717407138,0.152773707952
0.00405753823744,0.233969660239
0.0040579024035,0.128085347185
0.00405826656956,0.2121676193
0.00405863073562,0.205766371416
0.00405899490168,0.143362176889
0.00405935906773,0.192435088497
0.00405972323379,0.214121482936
0.00406008739985,0.189781230724
0.00406045156591,0.250315859611
0.00406081573197,0.128147850042
0.00406117989803,0.207176125456
0.00406154406409,0.216569766417
0.00406190823015,0.14944059845
0.00406227239621,0.210531598544
0.00406263656227,0.176212735727
0.00406300072833,0.179376097719
0.00406336489439,0.228579329494
0.00406372906045,0.160320286144
0.00406409322651,0.189045962623
0.00406445739257,0.185739208107
0.00406482155863,0.179408926041
0.00406518572469,0.195822283725
0.00406554989075,0.171401046917
0.00406591405681,0.194091745918
0.00406627822287,0.162154925438
0.00406664238893,0.211105279042
0.00406700655499,0.192256225689
0.00406737072105,0.152150366757
0.00406773488711,0.159089926545
0.00406809905317,0.237197108693
0.00406846321923,0.181571397242
0.00406882738529,0.223043396443
0.00406919155135,0.110844744587
0.00406955571741,0.236799869043
0.00406991988347,0.217195818137
0.00407028404953,0.174213193234
0.00407064821559,0.145137123732
0.00407101238165,0.224966836487
0.00407137654771,0.157870281675
0.00407174071377,0.240615756164
0.00407210487983,0.145663855437
0.00407246904588,0.169844394398
0.00407283321194,0.20975954514
0.004073197378,0.217970830383
0.00407356154406,0.160289846805
0.00407392571012,0.214352739313
0.00407428987618,0.125444293868
0.00407465404224,0.206095320948
0.0040750182083,0.245961857535
0.00407538237436,0.117154796874
0.00407574654042,0.201973260062
0.00407611070648,0.200094709283
0.00407647487254,0.199664788154
0.0040768390386,0.207859415999
0.00407720320466,0.140687017591
0.00407756737072,0.188806613617
0.00407793153678,0.278752345243
0.00407829570284,0.126311305988
0.0040786598689,0.19004829348
0.00407902403496,0.194826170607
0.00407938820102,0.184676620506
0.00407975236708,0.223649516499
0.00408011653314,0.169810834925
0.0040804806992,0.157278671487
0.00408084486526,0.2453665092
0.00408120903132,0.179662690127
0.00408157319738,0.219528832976
0.00408193736344,0.227301983889
0.0040823015295,0.120705183191
0.00408266569556,0.193183103868
0.00408302986162,0.212659935687
0.00408339402768,0.143082725477
0.00408375819374,0.185409282724
0.0040841223598,0.192327912614
0.00408448652586,0.196438310228
0.00408485069192,0.201156973973
0.00408521485798,0.154951556375
0.00408557902403,0.155520394711
0.00408594319009,0.214823641016
0.00408630735615,0.157681951087
0.00408667152221,0.186424597812
0.00408703568827,0.169145892538
0.00408739985433,0.207324290849
0.00408776402039,0.1783782883
0.00408812818645,0.194096632112
0.00408849235251,0.168599631093
0.00408885651857,0.226483951309
0.00408922068463,0.172572039146
0.00408958485069,0.222392597023
0.00408994901675,0.193746982152
0.00409031318281,0.197267936486
0.00409067734887,0.171109925898
0.00409104151493,0.209162298648
0.00409140568099,0.180273539074
0.00409176984705,0.150232480883
0.00409213401311,0.201775505575
0.00409249817917,0.204523046659
0.00409286234523,0.18804236591
0.00409322651129,0.178153264204
0.00409359067735,0.180595047664
0.00409395484341,0.162169513084
0.00409431900947,0.200166407702
0.00409468317553,0.137641961762
0.00409504734159,0.189301780016
0.00409541150765,0.178355110577
0.00409577567371,0.185023112788
0.00409613983977,0.175485843633
0.00409650400583,0.198314302808
0.00409686817189,0.173519121312
0.00409723233795,0.226132459782
0.00409759650401,0.173242304566
0.00409796067007,0.182151482276
0.00409832483613,0.195446496413
0.00409868900218,0.169135436912
0.00409905316824,0.201679054534
0.0040994173343,0.233488184132
0.00409978150036,0.110325164327
0.00410014566642,0.258715458411
0.00410050983248,0.194522026666
0.00410087399854,0.184419853689
0.0041012381646,0.185109645866
0.00410160233066,0.188989851483
0.00410196649672,0.188147768218
0.00410233066278,0.229527311263
0.00410269482884,0.118683177987
0.0041030589949,0.217234489118
0.00410342316096,0.184419286246
0.00410378732702,0.144087074431
0.00410415149308,0.215311765385
0.00410451565914,0.170798418822
0.0041048798252,0.196998168649
0.00410524399126,0.167429864696
0.00410560815732,0.201959286053
0.00410597232338,0.145907200697
0.00410633648944,0.19703817889
0.0041067006555,0.142082959596
0.00410706482156,0.226706632368
0.00410742898762,0.173440838591
0.00410779315368,0.187992389041
0.00410815731974,0.160193186025
0.0041085214858,0.240898123128
0.00410888565186,0.168331803615
0.00410924981792,0.195574963935
0.00410961398398,0.153986587415
0.00410997815004,0.222749648764
0.0041103423161,0.226903990855
0.00411070648216,0.173519813226
0.00411107064822,0.165685300793
0.00411143481428,0.212750448488
0.00411179898034,0.170721527591
0.00411216314639,0.213282917006
0.00411252731245,0.151571910808
0.00411289147851,0.192498470453
0.00411325564457,0.204053653622
0.00411361981063,0.182241833611
0.00411398397669,0.161457883021
0.00411434814275,0.178748689902
0.00411471230881,0.15186815105
0.00411507647487,0.201719452493
0.00411544064093,0.173958086522
0.00411580480699,0.158843293238
0.00411616897305,0.183214314273
0.00411653313911,0.180899773552
0.00411689730517,0.188616627981
0.00411726147123,0.196181587059
0.00411762563729,0.186200257128
0.00411798980335,0.191537534239
0.00411835396941,0.203945321101
0.00411871813547,0.171911641482
0.00411908230153,0.176752877212
0.00411944646759,0.159472910006
0.00411981063365,0.206356536778
0.00412017479971,0.199735551813
0.00412053896577,0.176691501114
0.00412090313183,0.15798707892
0.00412126729789,0.224733625145
0.00412163146395,0.157162426365
0.00412199563001,0.206069557247
0.00412235979607,0.135901554418
0.00412272396213,0.215083839959
0.00412308812819,0.159138388617
0.00412345229425,0.205405316072
0.00412381646031,0.131926778166
0.00412418062637,0.215929881951
0.00412454479243,0.15276888078
0.00412490895849,0.191358657406
0.00412527312454,0.171421078573
0.0041256372906,0.22679943006
0.00412600145666,0.179576718946
0.00412636562272,0.171792730485
0.00412672978878,0.156301673004
0.00412709395484,0.199038702206
0.0041274581209,0.185172114238
0.00412782228696,0.156071266856
0.00412818645302,0.216800830865
0.00412855061908,0.198602288698
0.00412891478514,0.19851655728
0.0041292789512,0.181031987817
0.00412964311726,0.194360910275
0.00413000728332,0.168619164416
0.00413037144938,0.210293380658
0.00413073561544,0.1636564048
0.0041310997815,0.200904383887
0.00413146394756,0.172370385073
0.00413182811362,0.234869225726
0.00413219227968,0.138627432081
0.00413255644574,0.22544363657
0.0041329206118,0.164298769164
0.00413328477786,0.219494610036
0.00413364894392,0.160570770888
0.00413401310998,0.197177156783
0.00413437727604,0.154287782251
0.0041347414421,0.186988321049
0.00413510560816,0.166213883569
0.00413546977422,0.177555615365
0.00413583394028,0.166793281949
0.00413619810634,0.191379764818
0.0041365622724,0.189611057774
0.00413692643846,0.170920428455
0.00413729060452,0.209148317119
0.00413765477058,0.156656630312
0.00413801893664,0.194478286424
0.00413838310269,0.168066323194
0.00413874726875,0.187052004799
0.00413911143481,0.213977939608
0.00413947560087,0.160709368
0.00413983976693,0.200950027239
0.00414020393299,0.176071313809
0.00414056809905,0.211096778263
0.00414093226511,0.198369625751
0.00414129643117,0.187233732113
0.00414166059723,0.213926147103
0.00414202476329,0.175489456124
0.00414238892935,0.181502615566
0.00414275309541,0.209024609103
0.00414311726147,0.167319575147
0.00414348142753,0.196142384002
0.00414384559359,0.237362117652
0.00414420975965,0.13956424858
0.00414457392571,0.267462293808
0.00414493809177,0.136881957773
0.00414530225783,0.203696120677
0.00414566642389,0.189892001885
0.00414603058995,0.164882415447
0.00414639475601,0.206917050619
0.00414675892207,0.1996888439
0.00414712308813,0.150934477073
0.00414748725419,0.203390445546
0.00414785142025,0.175954928616
0.00414821558631,0.145453661714
0.00414857975237,0.218730290262
0.00414894391843,0.141751370993
0.00414930808449,0.210880174404
0.00414967225055,0.178126905853
0.00415003641661,0.159336672888
0.00415040058267,0.167150333127
0.00415076474873,0.192299874652
0.00415112891479,0.181750113368
0.00415149308084,0.152624144289
0.0041518572469,0.201554714109
0.00415222141296,0.176360920448
0.00415258557902,0.228008229382
0.00415294974508,0.160910385042
0.00415331391114,0.200498862981
0.0041536780772,0.183786517229
0.00415404224326,0.193250885364
0.00415440640932,0.193526783617
0.00415477057538,0.181146719893
0.00415513474144,0.203661094022
0.0041554989075,0.176048222547
0.00415586307356,0.219113696357
0.00415622723962,0.154313308772
0.00415659140568,0.231238601724
0.00415695557174,0.160476017981
0.0041573197378,0.206846559977
0.00415768390386,0.17740519047
0.00415804806992,0.240977333434
0.00415841223598,0.162537656188
0.00415877640204,0.185619536209
0.0041591405681,0.197528161785
0.00415950473416,0.179615732486
0.00415986890022,0.211742353129
0.00416023306628,0.154044104082
0.00416059723234,0.193929112918
0.0041609613984,0.205950546302
0.00416132556446,0.17938072684
0.00416168973052,0.16348925955
0.00416205389658,0.196652583561
0.00416241806264,0.154636396154
0.0041627822287,0.190282105798
0.00416314639476,0.175483203083
0.00416351056082,0.141575412479
0.00416387472688,0.206264290636
0.00416423889294,0.183004926879
0.00416460305899,0.166049716521
0.00416496722505,0.19006950503
0.00416533139111,0.144931631827
0.00416569555717,0.204636017263
0.00416605972323,0.179808354652
0.00416642388929,0.201944433882
0.00416678805535,0.151510047417
0.00416715222141,0.1853574963
0.00416751638747,0.185171134501
0.00416788055353,0.223435995311
0.00416824471959,0.131122664254
0.00416860888565,0.206684778092
0.00416897305171,0.18928327517
0.00416933721777,0.214038209351
0.00416970138383,0.185678083111
0.00417006554989,0.165450955143
0.00417042971595,0.215716989322
0.00417079388201,0.167161777069
0.00417115804807,0.195839405479
0.00417152221413,0.163115140171
0.00417188638019,0.1997340357
0.00417225054625,0.205350238014
0.00417261471231,0.193828649505
0.00417297887837,0.192641368758
0.00417334304443,0.201654112491
0.00417370721049,0.180699913586
0.00417407137655,0.189316566359
0.00417443554261,0.168288364596
0.00417479970867,0.177167439385
0.00417516387473,0.203657000672
0.00417552804079,0.138406139753
0.00417589220685,0.213502424879
0.00417625637291,0.169983713982
0.00417662053897,0.150595130877
0.00417698470503,0.195045405344
0.00417734887109,0.176346566633
0.00417771303714,0.185048906138
0.0041780772032,0.158075374339
0.00417844136926,0.15838113341
0.00417880553532,0.186190444339
0.00417916970138,0.188401001739
0.00417953386744,0.17249733789
0.0041798980335,0.156818628372
0.00418026219956,0.183101636715
0.00418062636562,0.220041227115
0.00418099053168,0.17336267242
0.00418135469774,0.193349924769
0.0041817188638,0.18413056011
0.00418208302986,0.202197467411
0.00418244719592,0.180631476629
0.00418281136198,0.170391545642
0.00418317552804,0.18532550812
0.0041835396941,0.23703538342
0.00418390386016,0.157059485889
0.00418426802622,0.214583689102
0.00418463219228,0.180745240432
0.00418499635834,0.211220003214
0.0041853605244,0.188370790108
0.00418572469046,0.192689492667
0.00418608885652,0.148469771918
0.00418645302258,0.213208259034
0.00418681718864,0.216618527818
0.0041871813547,0.167809049273
0.00418754552076,0.193758871118
0.00418790968682,0.171891627055
0.00418827385288,0.199920773692
0.00418863801894,0.201140069053
0.004189002185,0.173073641659
0.00418936635106,0.185523888713
0.00418973051712,0.204963495422
0.00419009468318,0.165002604601
0.00419045884924,0.18639744209
0.00419082301529,0.155743078398
0.00419118718135,0.171986862091
0.00419155134741,0.216565636785
0.00419191551347,0.144019545646
0.00419227967953,0.195672176625
0.00419264384559,0.190960090185
0.00419300801165,0.173562953095
0.00419337217771,0.19503456052
0.00419373634377,0.165709882547
0.00419410050983,0.182639461262
0.00419446467589,0.187016021093
0.00419482884195,0.198547535197
0.00419519300801,0.167844662536
0.00419555717407,0.204708703064
0.00419592134013,0.148924640632
0.00419628550619,0.221681534989
0.00419664967225,0.161872126271
0.00419701383831,0.215145038222
0.00419737800437,0.150440362824
0.00419774217043,0.210099936441
0.00419810633649,0.185112836527
0.00419847050255,0.187047224331
0.00419883466861,0.184719380875
0.00419919883467,0.164116702277
0.00419956300073,0.198487801914
0.00419992716679,0.203862445723
0.00420029133285,0.182778999712
0.00420065549891,0.181130712654
0.00420101966497,0.190379563776
0.00420138383103,0.184591018283
0.00420174799709,0.197660315952
0.00420211216315,0.184766874289
0.00420247632921,0.200375296117
0.00420284049527,0.216853191871
0.00420320466133,0.151089961957
0.00420356882739,0.18134542457
0.00420393299345,0.157855561614
0.0042042971595,0.224374389871
0.00420466132556,0.173966672573
0.00420502549162,0.189230145489
0.00420538965768,0.190565643957
0.00420575382374,0.190816753663
0.0042061179898,0.196808933413
0.00420648215586,0.133326988033
0.00420684632192,0.177654351761
0.00420721048798,0.190962285539
0.00420757465404,0.166794908843
0.0042079388201,0.156653849268
0.00420830298616,0.224754891724
0.00420866715222,0.171141857211
0.00420903131828,0.193252769722
0.00420939548434,0.153286734125
0.0042097596504,0.207762293324
0.00421012381646,0.199201192353
0.00421048798252,0.161214218272
0.00421085214858,0.191397611763
0.00421121631464,0.184122331252
0.0042115804807,0.15882056858
0.00421194464676,0.206579925277
0.00421230881282,0.138975461196
0.00421267297888,0.215407807112
0.00421303714494,0.202598415581
0.004213401311,0.193500664277
0.00421376547706,0.190892792902
0.00421412964312,0.213689863533
0.00421449380918,0.14792209785
0.00421485797524,0.195237823985
0.0042152221413,0.181086795394
0.00421558630736,0.195337191196
0.00421595047342,0.188183600243
0.00421631463948,0.184301706721
0.00421667880554,0.197642973398
0.0042170429716,0.194485052023
0.00421740713765,0.184702717345
0.00421777130371,0.175827746427
0.00421813546977,0.210184043625
0.00421849963583,0.137164660364
0.00421886380189,0.173537334016
0.00421922796795,0.155822886638
0.00421959213401,0.162627160127
0.00421995630007,0.187526902256
0.00422032046613,0.165370223542
0.00422068463219,0.172381105777
0.00422104879825,0.213896046867
0.00422141296431,0.191868182737
0.00422177713037,0.170534061727
0.00422214129643,0.160769985167
0.00422250546249,0.185896847301
0.00422286962855,0.17953738516
0.00422323379461,0.181501580565
0.00422359796067,0.194715441693
0.00422396212673,0.212940073236
0.00422432629279,0.180307813567
0.00422469045885,0.20313282311
0.00422505462491,0.170732825749
0.00422541879097,0.235781540302
0.00422578295703,0.170078831896
0.00422614712309,0.19081254504
0.00422651128915,0.180769531001
0.00422687545521,0.175726040695
0.00422723962127,0.173116557672
0.00422760378733,0.148345435658
0.00422796795339,0.185002618358
