"freq_bin","magnitude"
0.00145050387456,4.12559559199e-05
0.0014508676829,3.99670772271e-05
0.00145123149125,4.70892276615e-05
0.0014515952996,5.60050370412e-05
0.00145195910794,4.03204677447e-05
0.00145232291629,3.35732358756e-05
0.00145268672463,5.38310839221e-05
0.00145305053298,5.35391732441e-05
0.00145341434132,4.40042621e-05
0.00145377814967,4.32587880404e-05
0.00145414195802,4.84148799605e-05
0.00145450576636,5.69885479936e-05
0.00145486957471,4.6896709525e-05
0.00145523338305,4.05459922029e-05
0.0014555971914,5.36702860729e-05
0.00145596099975,5.24869513417e-05
0.00145632480809,5.09628952405e-05
0.00145668861644,4.49874269243e-05
0.00145705242478,4.75081325055e-05
0.00145741623313,4.99054123422e-05
0.00145778004147,5.78627517169e-05
0.00145814384982,4.22713836595e-05
0.00145850765817,4.53973419311e-05
0.00145887146651,5.49698810269e-05
0.00145923527486,5.09932033751e-05
0.0014595990832,4.37480965156e-05
0.00145996289155,5.70134426354e-05
0.00146032669989,3.7606105563e-05
0.00146069050824,4.83179201911e-05
0.00146105431659,6.53589486538e-05
0.00146141812493,3.77002691471e-05
0.00146178193328,4.54982768827e-05
0.00146214574162,5.44206217187e-05
0.00146250954997,4.65132127747e-05
0.00146287335831,5.9370134522e-05
0.00146323716666,3.63031454963e-05
0.00146360097501,4.49198292017e-05
0.00146396478335,5.94724422e-05
0.0014643285917,5.09283583489e-05
0.00146469240004,3.80615334447e-05
0.00146505620839,4.77829952593e-05
0.00146542001674,5.33370804998e-05
0.00146578382508,4.72156600438e-05
0.00146614763343,5.67742529073e-05
0.00146651144177,2.93681150842e-05
0.00146687525012,5.41186475447e-05
0.00146723905846,4.94282209828e-05
0.00146760286681,4.45880324106e-05
0.00146796667516,5.37385635408e-05
0.0014683304835,4.12868834871e-05
0.00146869429185,4.42442490879e-05
0.00146905810019,5.83875381233e-05
0.00146942190854,4.1742868719e-05
0.00146978571688,3.34097384488e-05
0.00147014952523,4.55841221233e-05
0.00147051333358,5.12383777141e-05
0.00147087714192,4.71030609683e-05
0.00147124095027,2.81676824643e-05
0.00147160475861,4.22885269779e-05
0.00147196856696,5.91199605513e-05
0.0014723323753,3.68587322597e-05
0.00147269618365,3.33855306334e-05
0.001473059992,4.4464990858e-05
0.00147342380034,5.01844270638e-05
0.00147378760869,4.89716234493e-05
0.00147415141703,3.82922391985e-05
0.00147451522538,4.25400749803e-05
0.00147487903373,4.61051515371e-05
0.00147524284207,4.56535322063e-05
0.00147560665042,3.91525710559e-05
0.00147597045876,4.43323131382e-05
0.00147633426711,2.84933139041e-05
0.00147669807545,5.9042227943e-05
0.0014770618838,3.8231616087e-05
0.00147742569215,3.37019482579e-05
0.00147778950049,4.91920335446e-05
0.00147815330884,3.845012669e-05
0.00147851711718,5.78475552151e-05
0.00147888092553,3.28262430287e-05
0.00147924473387,3.90966412032e-05
0.00147960854222,4.95003683363e-05
0.00147997235057,4.83400074795e-05
0.00148033615891,4.14379377431e-05
0.00148069996726,3.50263215992e-05
0.0014810637756,5.87695559652e-05
0.00148142758395,4.35353438813e-05
0.00148179139229,4.41035520009e-05
0.00148215520064,4.51438776129e-05
0.00148251900899,4.55745843974e-05
0.00148288281733,5.05159387144e-05
0.00148324662568,4.26911319539e-05
0.00148361043402,5.53238326799e-05
0.00148397424237,3.49509019822e-05
0.00148433805071,5.44347814749e-05
0.00148470185906,5.0952205147e-05
0.00148506566741,4.29251368952e-05
0.00148542947575,5.00507806107e-05
0.0014857932841,4.4923483928e-05
0.00148615709244,5.30700494035e-05
0.00148652090079,4.31706146727e-05
0.00148688470914,4.7473877603e-05
0.00148724851748,5.43792622439e-05
0.00148761232583,3.75545876783e-05
0.00148797613417,5.50251672013e-05
0.00148833994252,4.99996575001e-05
0.00148870375086,3.90457209033e-05
0.00148906755921,5.41152404338e-05
0.00148943136756,5.23017411789e-05
0.0014897951759,4.00446509391e-05
0.00149015898425,4.98588236793e-05
0.00149052279259,5.50029070383e-05
0.00149088660094,3.92315111486e-05
0.00149125040928,5.40456808835e-05
0.00149161421763,4.44255797961e-05
0.00149197802598,4.64975552235e-05
0.00149234183432,4.33605657755e-05
0.00149270564267,5.31097057342e-05
0.00149306945101,4.89510439456e-05
0.00149343325936,3.68014951753e-05
0.0014937970677,4.7220901186e-05
0.00149416087605,5.78241916225e-05
0.0014945246844,4.11442680113e-05
0.00149488849274,4.61331318084e-05
0.00149525230109,4.00920524733e-05
0.00149561610943,4.65542762361e-05
0.00149597991778,5.3728426679e-05
0.00149634372613,3.87969074208e-05
0.00149670753447,4.25905048907e-05
0.00149707134282,5.12770912167e-05
0.00149743515116,5.2812640055e-05
0.00149779895951,3.64961036352e-05
0.00149816276785,4.04657221087e-05
0.0014985265762,5.13117635854e-05
0.00149889038455,4.86484532085e-05
0.00149925419289,2.80389119034e-05
0.00149961800124,5.32480436023e-05
0.00149998180958,3.72623135842e-05
0.00150034561793,4.49587962504e-05
0.00150070942627,4.92206378397e-05
0.00150107323462,3.30346393216e-05
0.00150143704297,3.86532529781e-05
0.00150180085131,5.07403011991e-05
0.00150216465966,4.38392444411e-05
0.001502528468,3.74751943463e-05
0.00150289227635,4.39123708869e-05
0.00150325608469,3.49080823673e-05
0.00150361989304,5.02816513486e-05
0.00150398370139,4.09486416959e-05
0.00150434750973,3.26400414727e-05
0.00150471131808,6.03891382373e-05
0.00150507512642,3.00469430999e-05
0.00150543893477,4.72875653168e-05
0.00150580274311,4.2944145829e-05
0.00150616655146,3.21595515405e-05
0.00150653035981,5.61955708838e-05
0.00150689416815,3.11117110891e-05
0.0015072579765,4.15780535587e-05
0.00150762178484,5.1710695638e-05
0.00150798559319,4.42793010118e-05
0.00150834940154,4.29051095828e-05
0.00150871320988,4.95473686523e-05
0.00150907701823,3.58889999921e-05
0.00150944082657,5.21385388766e-05
0.00150980463492,4.67076020725e-05
0.00151016844326,3.44191551596e-05
0.00151053225161,5.81163861058e-05
0.00151089605996,4.08132235044e-05
0.0015112598683,3.6861584561e-05
0.00151162367665,5.24811416868e-05
0.00151198748499,3.97175161859e-05
0.00151235129334,5.33364834275e-05
0.00151271510168,3.35901248221e-05
0.00151307891003,5.04937554559e-05
0.00151344271838,4.21958811631e-05
0.00151380652672,5.27927488166e-05
0.00151417033507,4.91176227329e-05
0.00151453414341,4.33250952889e-05
0.00151489795176,4.18322862338e-05
0.0015152617601,5.70636718926e-05
0.00151562556845,4.90556697941e-05
0.0015159893768,4.00450997936e-05
0.00151635318514,5.57356626023e-05
0.00151671699349,3.42548139087e-05
0.00151708080183,5.66035245001e-05
0.00151744461018,4.35030123639e-05
0.00151780841853,4.33989990845e-05
0.00151817222687,4.49306437151e-05
0.00151853603522,4.63401109755e-05
0.00151889984356,5.20263829962e-05
0.00151926365191,4.21083667162e-05
0.00151962746025,4.82007610303e-05
0.0015199912686,5.30782282917e-05
0.00152035507695,4.79382265474e-05
0.00152071888529,3.82303608585e-05
0.00152108269364,4.59703932598e-05
0.00152144650198,5.68428520129e-05
0.00152181031033,3.31946825906e-05
0.00152217411867,6.00056286644e-05
0.00152253792702,3.62214315972e-05
0.00152290173537,4.21881444351e-05
0.00152326554371,5.52441919598e-05
0.00152362935206,3.55560055584e-05
0.0015239931604,4.85163979796e-05
0.00152435696875,4.04429255433e-05
0.00152472077709,4.3713956477e-05
0.00152508458544,4.42736320757e-05
0.00152544839379,5.54597026957e-05
0.00152581220213,3.2330799541e-05
0.00152617601048,3.62420544046e-05
0.00152653981882,4.81846796736e-05
0.00152690362717,4.14801509682e-05
0.00152726743551,4.85626948963e-05
0.00152763124386,3.83469544254e-05
0.00152799505221,4.6240658787e-05
0.00152835886055,4.6321369663e-05
0.0015287226689,3.5033167889e-05
0.00152908647724,4.46886625105e-05
0.00152945028559,3.42204906784e-05
0.00152981409394,5.11941789589e-05
0.00153017790228,4.47661811397e-05
0.00153054171063,4.51142723659e-05
0.00153090551897,3.41194417795e-05
0.00153126932732,4.83119922036e-05
0.00153163313566,3.92327684309e-05
0.00153199694401,3.17217944499e-05
0.00153236075236,4.79782690258e-05
0.0015327245607,3.0722262447e-05
0.00153308836905,4.71831161494e-05
0.00153345217739,4.54164005913e-05
0.00153381598574,3.5467972958e-05
0.00153417979408,3.54615901162e-05
0.00153454360243,4.31687815635e-05
0.00153490741078,4.51357614064e-05
0.00153527121912,4.27610325761e-05
0.00153563502747,3.86887743743e-05
0.00153599883581,4.34796542215e-05
0.00153636264416,4.34835469481e-05
0.0015367264525,4.01946609879e-05
0.00153709026085,4.06200116227e-05
0.0015374540692,4.17096815037e-05
0.00153781787754,3.76578254342e-05
0.00153818168589,5.30895711937e-05
0.00153854549423,3.06908341996e-05
0.00153890930258,4.4840908739e-05
0.00153927311093,5.00057054909e-05
0.00153963691927,3.59645274009e-05
0.00154000072762,3.6293321702e-05
0.00154036453596,5.94590130275e-05
0.00154072834431,3.85479997311e-05
0.00154109215265,3.86175466285e-05
0.001541455961,6.38498735372e-05
0.00154181976935,3.66382225678e-05
0.00154218357769,3.71368027771e-05
0.00154254738604,4.40616907363e-05
0.00154291119438,5.56486418441e-05
0.00154327500273,3.99428488248e-05
0.00154363881107,4.26170286501e-05
0.00154400261942,3.7594710325e-05
0.00154436642777,5.29168226032e-05
0.00154473023611,4.87139418106e-05
0.00154509404446,3.05778553671e-05
0.0015454578528,5.32796595001e-05
0.00154582166115,3.89553992332e-05
0.00154618546949,4.01768256628e-05
0.00154654927784,6.01367671279e-05
0.00154691308619,3.05684511168e-05
0.00154727689453,4.87064761948e-05
0.00154764070288,4.81545096019e-05
0.00154800451122,3.90837474421e-05
0.00154836831957,4.93357098159e-05
0.00154873212792,4.70770173236e-05
0.00154909593626,2.94886270536e-05
0.00154945974461,5.87521599012e-05
0.00154982355295,4.69143152238e-05
0.0015501873613,1.60383840456e-05
0.00155055116964,7.03408047458e-05
0.00155091497799,4.43963987617e-05
0.00155127878634,2.98999684792e-05
0.00155164259468,5.0471546069e-05
0.00155200640303,4.2434527303e-05
0.00155237021137,5.15093271417e-05
0.00155273401972,3.60195587927e-05
0.00155309782806,3.39897846702e-05
0.00155346163641,6.1687582062e-05
0.00155382544476,4.07010069293e-05
0.0015541892531,3.01326905999e-05
0.00155455306145,5.12947611001e-05
0.00155491686979,4.68265091067e-05
0.00155528067814,3.8918746703e-05
0.00155564448648,4.31193935422e-05
0.00155600829483,3.82557357441e-05
0.00155637210318,4.47355253282e-05
0.00155673591152,4.15023519976e-05
0.00155709971987,3.88433675892e-05
0.00155746352821,3.65706910641e-05
0.00155782733656,4.10930574533e-05
0.0015581911449,4.31218813347e-05
0.00155855495325,4.81647577493e-05
0.0015589187616,2.98202942682e-05
0.00155928256994,4.32681503613e-05
0.00155964637829,4.47849237243e-05
0.00156001018663,4.04367419543e-05
0.00156037399498,4.10868809777e-05
0.00156073780333,3.64054159429e-05
0.00156110161167,4.37569325803e-05
0.00156146542002,4.71520995872e-05
0.00156182922836,4.03437315546e-05
0.00156219303671,2.89994412401e-05
0.00156255684505,5.04605732481e-05
0.0015629206534,5.20779613258e-05
0.00156328446175,3.59941965277e-05
0.00156364827009,2.25447754012e-05
0.00156401207844,6.16199796789e-05
0.00156437588678,5.17789677585e-05
0.00156473969513,2.87800535238e-05
0.00156510350347,4.40935339696e-05
0.00156546731182,4.57287694178e-05
0.00156583112017,3.98484593291e-05
0.00156619492851,4.60290950284e-05
0.00156655873686,3.85842303594e-05
0.0015669225452,3.72013878558e-05
0.00156728635355,4.66286338805e-05
0.00156765016189,4.57283029782e-05
0.00156801397024,3.66397831285e-05
0.00156837777859,4.04418624003e-05
0.00156874158693,4.19978020934e-05
0.00156910539528,4.25625524736e-05
0.00156946920362,4.38848644363e-05
0.00156983301197,4.28471421984e-05
0.00157019682032,4.17166166176e-05
0.00157056062866,3.46710482939e-05
0.00157092443701,6.1784959644e-05
0.00157128824535,3.67627690717e-05
0.0015716520537,3.66396615319e-05
0.00157201586204,5.52602510196e-05
0.00157237967039,4.51359040838e-05
0.00157274347874,3.2522880895e-05
0.00157310728708,4.25518209254e-05
0.00157347109543,5.82534157611e-05
0.00157383490377,3.22558997555e-05
0.00157419871212,4.09676465087e-05
0.00157456252046,5.29625463433e-05
0.00157492632881,4.20569235625e-05
0.00157529013716,4.55584576924e-05
0.0015756539455,3.97478427296e-05
0.00157601775385,5.14553023078e-05
0.00157638156219,4.39351612689e-05
0.00157674537054,3.78114438995e-05
0.00157710917888,5.0285730517e-05
0.00157747298723,4.52256362615e-05
0.00157783679558,3.95873407627e-05
0.00157820060392,4.99885113182e-05
0.00157856441227,3.79205045674e-05
0.00157892822061,3.68192634737e-05
0.00157929202896,6.04387506822e-05
0.0015796558373,2.97595756956e-05
0.00158001964565,3.67955179517e-05
0.001580383454,5.79769119026e-05
0.00158074726234,3.82568592316e-05
0.00158111107069,3.9976229367e-05
0.00158147487903,4.97053888072e-05
0.00158183868738,3.68220680767e-05
0.00158220249573,4.94443357696e-05
0.00158256630407,4.51739129195e-05
0.00158293011242,3.53642058521e-05
0.00158329392076,4.73930312289e-05
0.00158365772911,4.46289131003e-05
0.00158402153745,4.16942654176e-05
0.0015843853458,4.27509760564e-05
0.00158474915415,3.51171757701e-05
0.00158511296249,4.39120836852e-05
0.00158547677084,4.69546577668e-05
0.00158584057918,3.99875247811e-05
0.00158620438753,3.77236583272e-05
0.00158656819587,4.2654851851e-05
0.00158693200422,4.33477004351e-05
0.00158729581257,4.80233974243e-05
0.00158765962091,4.30021749272e-05
0.00158802342926,2.92875517635e-05
0.0015883872376,5.33581519856e-05
0.00158875104595,4.75297631115e-05
0.00158911485429,3.73801457423e-05
0.00158947866264,2.99702877459e-05
0.00158984247099,5.60863827405e-05
0.00159020627933,4.29494662864e-05
0.00159057008768,2.59487585878e-05
0.00159093389602,4.85264870984e-05
0.00159129770437,4.16775390585e-05
0.00159166151272,4.4975001198e-05
0.00159202532106,3.60599127069e-05
0.00159238912941,3.95263214459e-05
0.00159275293775,4.75850913333e-05
0.0015931167461,3.82234656062e-05
0.00159348055444,4.11727890173e-05
0.00159384436279,4.45044935037e-05
0.00159420817114,3.47432264204e-05
0.00159457197948,4.2529504722e-05
0.00159493578783,5.4221926843e-05
0.00159529959617,3.31838642263e-05
0.00159566340452,3.61744037498e-05
0.00159602721286,5.11881981417e-05
0.00159639102121,4.21328062294e-05
0.00159675482956,4.69517434423e-05
0.0015971186379,3.2038561568e-05
0.00159748244625,4.42532012442e-05
0.00159784625459,5.74578299228e-05
0.00159821006294,3.66202224626e-05
0.00159857387128,3.87032727636e-05
0.00159893767963,4.17193359895e-05
0.00159930148798,4.86704868868e-05
0.00159966529632,4.57345101557e-05
0.00160002910467,3.15867803839e-05
0.00160039291301,4.47844432438e-05
0.00160075672136,5.37879394069e-05
0.0016011205297,3.88841953901e-05
0.00160148433805,4.39865627162e-05
0.0016018481464,5.17393817801e-05
0.00160221195474,2.77769853554e-05
0.00160257576309,5.96884593546e-05
0.00160293957143,4.24132089924e-05
0.00160330337978,3.17602264119e-05
0.00160366718813,5.14187049418e-05
0.00160403099647,4.00796666727e-05
0.00160439480482,5.06704513741e-05
0.00160475861316,3.86755045022e-05
0.00160512242151,3.50982706224e-05
0.00160548622985,5.26344061226e-05
0.0016058500382,5.12013337531e-05
0.00160621384655,2.98977671891e-05
0.00160657765489,4.83588534899e-05
0.00160694146324,5.12578253527e-05
0.00160730527158,3.942363635e-05
0.00160766907993,5.36637644686e-05
0.00160803288827,2.8023887294e-05
0.00160839669662,4.94703779637e-05
0.00160876050497,5.77545996905e-05
0.00160912431331,2.62249624114e-05
0.00160948812166,4.26060342831e-05
0.00160985193,5.12108659632e-05
0.00161021573835,4.37325898408e-05
0.00161057954669,3.31310463253e-05
0.00161094335504,5.77979072661e-05
0.00161130716339,2.80461291727e-05
0.00161167097173,5.09201440695e-05
0.00161203478008,4.74404727056e-05
0.00161239858842,2.64458164926e-05
0.00161276239677,5.61380542044e-05
0.00161312620512,3.74561979843e-05
0.00161349001346,3.96070587004e-05
0.00161385382181,4.89103139582e-05
0.00161421763015,4.08816952441e-05
0.0016145814385,3.43998763298e-05
0.00161494524684,5.33307761135e-05
0.00161530905519,4.1394642928e-05
0.00161567286354,3.179788014e-05
0.00161603667188,5.62347088452e-05
0.00161640048023,3.60646797539e-05
0.00161676428857,4.28513806663e-05
0.00161712809692,3.57139069898e-05
0.00161749190526,4.25305462059e-05
0.00161785571361,5.43798294064e-05
0.00161821952196,3.03440307689e-05
0.0016185833303,3.64140496777e-05
0.00161894713865,5.09451462543e-05
0.00161931094699,5.26772179624e-05
0.00161967475534,2.13783838314e-05
0.00162003856368,5.32312976519e-05
0.00162040237203,4.15168145026e-05
0.00162076618038,4.18972651627e-05
0.00162112998872,4.8466759472e-05
0.00162149379707,3.23958915534e-05
0.00162185760541,4.82524785731e-05
0.00162222141376,4.1572048609e-05
0.0016225852221,4.66677218984e-05
0.00162294903045,2.68679363794e-05
0.0016233128388,5.31650634166e-05
0.00162367664714,4.68296572913e-05
0.00162404045549,3.64567558093e-05
0.00162440426383,4.31115568782e-05
0.00162476807218,3.57996068567e-05
0.00162513188053,4.85509657752e-05
0.00162549568887,4.54353105227e-05
0.00162585949722,3.83979641802e-05
0.00162622330556,3.04932942682e-05
0.00162658711391,5.74845087669e-05
0.00162695092225,4.56255838387e-05
0.0016273147306,3.66747877657e-05
0.00162767853895,4.19239957852e-05
0.00162804234729,3.4693624343e-05
0.00162840615564,6.512641793e-05
0.00162876996398,3.40582246096e-05
0.00162913377233,3.98250502674e-05
0.00162949758067,4.98383001976e-05
0.00162986138902,3.70024579113e-05
0.00163022519737,5.19550198708e-05
0.00163058900571,3.91391296435e-05
0.00163095281406,3.39248394802e-05
0.0016313166224,4.53601112717e-05
0.00163168043075,5.84092277523e-05
0.00163204423909,2.59360586817e-05
0.00163240804744,4.36586368003e-05
0.00163277185579,4.5597958957e-05
0.00163313566413,4.58821581421e-05
0.00163349947248,4.09981692479e-05
0.00163386328082,3.40814128721e-05
0.00163422708917,5.4037814997e-05
0.00163459089752,3.44510061434e-05
0.00163495470586,4.76714454531e-05
0.00163531851421,4.39450351476e-05
0.00163568232255,3.64574328073e-05
0.0016360461309,4.4523087044e-05
0.00163640993924,4.58043006541e-05
0.00163677374759,4.26899486642e-05
0.00163713755594,3.77789673956e-05
0.00163750136428,4.09883022847e-05
0.00163786517263,4.17599750045e-05
0.00163822898097,4.96063488361e-05
0.00163859278932,3.13752337087e-05
0.00163895659766,4.41343116015e-05
0.00163932040601,4.10995025706e-05
0.00163968421436,4.19391024279e-05
0.0016400480227,5.06780935462e-05
0.00164041183105,2.72750041067e-05
0.00164077563939,5.11201618752e-05
0.00164113944774,4.69317109404e-05
0.00164150325608,3.50902482955e-05
0.00164186706443,4.37399848407e-05
0.00164223087278,4.30190861588e-05
0.00164259468112,3.78625966977e-05
0.00164295848947,4.20867771238e-05
0.00164332229781,4.60533355654e-05
0.00164368610616,3.30186167651e-05
0.00164404991451,4.15210942061e-05
0.00164441372285,4.20062581994e-05
0.0016447775312,4.89162924695e-05
0.00164514133954,4.43741176291e-05
0.00164550514789,3.08602657433e-05
0.00164586895623,4.87764381854e-05
0.00164623276458,4.89643157716e-05
0.00164659657293,3.8848894127e-05
0.00164696038127,3.44532972193e-05
0.00164732418962,4.57158003066e-05
0.00164768799796,4.30552323912e-05
0.00164805180631,4.16863226317e-05
0.00164841561465,3.86356889555e-05
0.001648779423,3.67955036116e-05
0.00164914323135,4.45755071385e-05
0.00164950703969,4.12327716203e-05
0.00164987084804,3.91656688703e-05
0.00165023465638,4.02204626748e-05
0.00165059846473,4.48108919454e-05
0.00165096227307,3.7050753162e-05
0.00165132608142,4.92931325892e-05
0.00165168988977,3.68831023678e-05
0.00165205369811,3.7195072896e-05
0.00165241750646,4.55222806174e-05
0.0016527813148,4.24127748184e-05
0.00165314512315,4.82026090703e-05
0.00165350893149,3.02856693406e-05
0.00165387273984,4.35832837028e-05
0.00165423654819,5.43013545025e-05
0.00165460035653,3.28135473655e-05
0.00165496416488,3.28351007e-05
0.00165532797322,5.06928940615e-05
0.00165569178157,4.14549689859e-05
0.00165605558992,3.67302471509e-05
0.00165641939826,4.66941545387e-05
0.00165678320661,3.28110586547e-05
0.00165714701495,4.82921392535e-05
0.0016575108233,4.56512003358e-05
0.00165787463164,3.17006037916e-05
0.00165823843999,4.89263672412e-05
0.00165860224834,3.49480700294e-05
0.00165896605668,4.65309689304e-05
0.00165932986503,3.98449791035e-05
0.00165969367337,3.73948869633e-05
0.00166005748172,4.06658244226e-05
0.00166042129006,4.40864657539e-05
0.00166078509841,3.54141804445e-05
0.00166114890676,4.99224015856e-05
0.0016615127151,3.49284076964e-05
0.00166187652345,4.0727245309e-05
0.00166224033179,5.73152050928e-05
0.00166260414014,3.62780032585e-05
0.00166296794848,4.47975780233e-05
0.00166333175683,4.15278453801e-05
0.00166369556518,4.16138440066e-05
0.00166405937352,4.15260324398e-05
0.00166442318187,3.38184526675e-05
0.00166478699021,4.72542728111e-05
0.00166515079856,3.43504074007e-05
0.00166551460691,4.3480113275e-05
0.00166587841525,3.84446943152e-05
0.0016662422236,4.15150123777e-05
0.00166660603194,4.05191721774e-05
0.00166696984029,4.00792259364e-05
0.00166733364863,4.23149826169e-05
0.00166769745698,3.82898766173e-05
0.00166806126533,4.61070412806e-05
0.00166842507367,3.36204641075e-05
0.00166878888202,4.72223901449e-05
0.00166915269036,3.69968437706e-05
0.00166951649871,3.8774219594e-05
0.00166988030705,3.98398183272e-05
0.0016702441154,4.20984011823e-05
0.00167060792375,5.07364691964e-05
0.00167097173209,2.49108527688e-05
0.00167133554044,5.07431352243e-05
0.00167169934878,4.71705782256e-05
0.00167206315713,3.10685171384e-05
0.00167242696547,4.69894544396e-05
0.00167279077382,3.6916521837e-05
0.00167315458217,4.22699628065e-05
0.00167351839051,4.41325087654e-05
0.00167388219886,4.05252598612e-05
0.0016742460072,3.50334223253e-05
0.00167460981555,4.68503214695e-05
0.00167497362389,3.32526806765e-05
0.00167533743224,4.85991584492e-05
0.00167570124059,3.25557432725e-05
0.00167606504893,3.63372206185e-05
0.00167642885728,4.97075815062e-05
0.00167679266562,3.39783393417e-05
0.00167715647397,4.49490378659e-05
0.00167752028232,3.78724247872e-05
0.00167788409066,3.60563314865e-05
0.00167824789901,5.14497528738e-05
0.00167861170735,4.2492454459e-05
0.0016789755157,2.79726140341e-05
0.00167933932404,4.54691942534e-05
0.00167970313239,5.0188275436e-05
0.00168006694074,3.56845381987e-05
0.00168043074908,4.02705978322e-05
0.00168079455743,3.82485549213e-05
0.00168115836577,4.52381599558e-05
0.00168152217412,4.14180754053e-05
0.00168188598246,3.27187420299e-05
0.00168224979081,4.66860794483e-05
0.00168261359916,3.97575997855e-05
0.0016829774075,4.24126824816e-05
0.00168334121585,4.20381711683e-05
0.00168370502419,3.99765810874e-05
0.00168406883254,3.85069328081e-05
0.00168443264088,4.52699919571e-05
0.00168479644923,4.01493475228e-05
0.00168516025758,3.79906180408e-05
0.00168552406592,3.74718561268e-05
0.00168588787427,3.83498203342e-05
0.00168625168261,4.65594582622e-05
0.00168661549096,3.84702936488e-05
0.00168697929931,3.18701535311e-05
0.00168734310765,3.9183356266e-05
0.001687706916,5.49015319585e-05
0.00168807072434,3.84991290434e-05
0.00168843453269,3.41501774065e-05
0.00168879834103,4.83630456912e-05
0.00168916214938,4.15584037157e-05
0.00168952595773,4.53319052433e-05
0.00168988976607,3.25296765219e-05
0.00169025357442,4.00662278875e-05
0.00169061738276,4.2090069013e-05
0.00169098119111,3.6468780562e-05
0.00169134499945,3.81578132716e-05
0.0016917088078,4.3915099712e-05
0.00169207261615,3.24940743792e-05
0.00169243642449,3.66769577318e-05
0.00169280023284,5.33148880528e-05
0.00169316404118,3.14661939869e-05
0.00169352784953,4.18855226201e-05
0.00169389165787,4.07277757297e-05
0.00169425546622,3.86873064574e-05
0.00169461927457,4.77473820592e-05
0.00169498308291,2.96345077038e-05
0.00169534689126,4.12904311028e-05
0.0016957106996,4.10463993835e-05
0.00169607450795,4.22776742211e-05
0.00169643831629,3.62056013189e-05
0.00169680212464,3.62773754213e-05
0.00169716593299,3.89319096307e-05
0.00169752974133,4.41573624375e-05
0.00169789354968,3.56279741908e-05
0.00169825735802,3.60787251287e-05
0.00169862116637,4.59299564047e-05
0.00169898497472,2.9797857151e-05
0.00169934878306,5.0175625089e-05
0.00169971259141,3.95149906761e-05
0.00170007639975,3.57410160772e-05
0.0017004402081,3.83306115766e-05
0.00170080401644,4.26004559129e-05
0.00170116782479,5.22342611132e-05
0.00170153163314,2.12003019537e-05
0.00170189544148,4.43466720578e-05
0.00170225924983,4.76962313205e-05
0.00170262305817,3.81035557084e-05
0.00170298686652,3.10668541049e-05
0.00170335067486,4.64341594099e-05
0.00170371448321,3.40074790975e-05
0.00170407829156,4.81757501373e-05
0.0017044420999,4.80758205101e-05
0.00170480590825,2.09056490416e-05
0.00170516971659,5.67399918707e-05
0.00170553352494,3.93174723333e-05
0.00170589733328,4.28618277188e-05
0.00170626114163,3.42890941916e-05
0.00170662494998,3.73193129192e-05
0.00170698875832,5.43644828651e-05
0.00170735256667,3.89730958176e-05
0.00170771637501,3.47120615076e-05
0.00170808018336,3.68047746989e-05
0.00170844399171,4.84491766189e-05
0.00170880780005,3.82273862573e-05
0.0017091716084,4.32210218107e-05
0.00170953541674,3.51859567391e-05
0.00170989922509,3.81529141197e-05
0.00171026303343,5.40358677879e-05
0.00171062684178,3.3055418373e-05
0.00171099065013,3.99846429703e-05
0.00171135445847,3.69781458952e-05
0.00171171826682,4.91090866415e-05
0.00171208207516,3.59061043213e-05
0.00171244588351,4.25325690537e-05
0.00171280969185,4.0250653159e-05
0.0017131735002,3.66508912397e-05
0.00171353730855,5.79112999905e-05
0.00171390111689,2.63795135334e-05
0.00171426492524,4.08867417768e-05
0.00171462873358,4.74450087883e-05
0.00171499254193,4.5349928162e-05
0.00171535635027,2.76941075805e-05
0.00171572015862,4.41583552402e-05
0.00171608396697,4.47443827804e-05
0.00171644777531,3.75293222542e-05
0.00171681158366,4.20009979083e-05
0.001717175392,2.82884339611e-05
0.00171753920035,5.20936153367e-05
0.0017179030087,3.83345941542e-05
0.00171826681704,3.18009425302e-05
0.00171863062539,4.89268044104e-05
0.00171899443373,3.8445667216e-05
0.00171935824208,3.36649027217e-05
0.00171972205042,4.51991726616e-05
0.00172008585877,4.17236161205e-05
0.00172044966712,2.87121667495e-05
0.00172081347546,5.34780665691e-05
0.00172117728381,3.01886258929e-05
0.00172154109215,3.48913163651e-05
0.0017219049005,5.12714905697e-05
0.00172226870884,2.68053016883e-05
0.00172263251719,4.97395773038e-05
0.00172299632554,3.54066647027e-05
0.00172336013388,3.55036551044e-05
0.00172372394223,4.32670215416e-05
0.00172408775057,4.93793994682e-05
0.00172445155892,2.30777542386e-05
0.00172481536726,3.959917875e-05
0.00172517917561,5.48101752275e-05
0.00172554298396,2.68962331649e-05
0.0017259067923,4.42830381302e-05
0.00172627060065,3.35924997782e-05
0.00172663440899,4.14168058113e-05
0.00172699821734,5.184820687e-05
0.00172736202568,2.80047011427e-05
0.00172772583403,3.5284572568e-05
0.00172808964238,4.99128245444e-05
0.00172845345072,3.97051803531e-05
0.00172881725907,3.29434339694e-05
0.00172918106741,4.3461476441e-05
0.00172954487576,3.49209854625e-05
0.00172990868411,4.99172537142e-05
0.00173027249245,3.63050489436e-05
0.0017306363008,3.24071895107e-05
0.00173100010914,5.59709238194e-05
0.00173136391749,3.03668128357e-05
0.00173172772583,4.32192822051e-05
0.00173209153418,4.53620342952e-05
0.00173245534253,3.24947357528e-05
0.00173281915087,4.32037272599e-05
0.00173318295922,4.88270728705e-05
